Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Hungary,HUN,1975,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.933030009269714
Hungary,HUN,1974,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.898079991340637
Hungary,HUN,1973,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.879890024662018
Hungary,HUN,1972,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.825860023498535
Hungary,HUN,1971,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.775740027427673
Hungary,HUN,2020,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,89.7464828491211
Hungary,HUN,2019,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,87.9627380371094
Hungary,HUN,2018,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,84.2985992431641
Hungary,HUN,2017,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,80.7609634399414
Hungary,HUN,2016,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,80.0384292602539
Hungary,HUN,2015,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,79.8426818847656
Hungary,HUN,2014,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,84.6625366210938
Hungary,HUN,2013,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,87.2913970947266
Hungary,HUN,2012,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,87.5761413574219
Hungary,HUN,2011,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,86.9510116577148
Hungary,HUN,2010,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,84.3424987792969
Hungary,HUN,2009,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,83.839729309082
Hungary,HUN,2008,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,84.9717407226563
Hungary,HUN,2007,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,87.3990478515625
Hungary,HUN,2006,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,87.6616668701172
Hungary,HUN,2005,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,85.8980026245117
Hungary,HUN,2004,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,84.0113983154297
Hungary,HUN,2003,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,80.6806869506836
Hungary,HUN,2002,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,79.1181182861328
Hungary,HUN,2001,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,78.1261978149414
Hungary,HUN,2000,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,78.8629302978516
Hungary,HUN,1999,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,78.6102676391602
Hungary,HUN,1998,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,78.6023788452148
Hungary,HUN,1997,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,79.6976089477539
Hungary,HUN,1996,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,79.6903305053711
Hungary,HUN,1995,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,78.1334609985352
Hungary,HUN,1994,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,78.5060195922852
Hungary,HUN,1992,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,85.2885894775391
Hungary,HUN,1991,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,85.8976898193359
Hungary,HUN,1990,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,83.7226028442383
Hungary,HUN,1989,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,79.2874221801758
Hungary,HUN,1988,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,71.7273635864258
Hungary,HUN,1987,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,65.7642822265625
Hungary,HUN,1986,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,64.0632781982422
Hungary,HUN,1985,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,64.2662963867188
Hungary,HUN,1984,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,64.5929412841797
Hungary,HUN,1983,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,66.8662261962891
Hungary,HUN,1982,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,70.0579071044922
Hungary,HUN,1981,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,72.1167297363281
Hungary,HUN,1980,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,70.0136184692383
Hungary,HUN,1979,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,67.1092300415039
Hungary,HUN,1978,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,60.8663902282715
Hungary,HUN,1977,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,55.8024787902832
Hungary,HUN,1976,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,53.8084983825684
Hungary,HUN,1975,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,53.1916618347168
Hungary,HUN,1974,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,50.5228805541992
Hungary,HUN,1973,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,49.3674812316895
Hungary,HUN,1972,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,47.6787109375
Hungary,HUN,1971,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,45.7769508361816
Hungary,HUN,2020,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,91.879768371582
Hungary,HUN,2019,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,90.5681991577148
Hungary,HUN,2018,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,87.1967926025391
Hungary,HUN,2017,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,83.734977722168
Hungary,HUN,2016,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,83.1229400634766
Hungary,HUN,2015,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,82.4249725341797
Hungary,HUN,2014,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,86.3954772949219
Hungary,HUN,2013,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,88.6125335693359
Hungary,HUN,2012,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,88.8652191162109
Hungary,HUN,2011,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,88.0885467529297
Hungary,HUN,2010,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,85.937141418457
Hungary,HUN,2009,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,85.2496566772461
Hungary,HUN,2008,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,86.3378295898438
Hungary,HUN,2007,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,88.6488800048828
Hungary,HUN,2006,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,88.7952423095703
Hungary,HUN,2005,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,87.1645965576172
Hungary,HUN,2004,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,85.6131591796875
Hungary,HUN,2003,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,82.5754623413086
Hungary,HUN,2002,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,80.7833099365234
Hungary,HUN,2001,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,79.6392822265625
Hungary,HUN,2000,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,80.2233123779297
Hungary,HUN,1999,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,80.3434371948242
Hungary,HUN,1998,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,80.1413497924805
Hungary,HUN,1997,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,80.7345962524414
Hungary,HUN,1996,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,81.2034301757813
Hungary,HUN,1995,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,80.7805328369141
Hungary,HUN,1994,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,80.5267562866211
Hungary,HUN,1992,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,87.85546875
Hungary,HUN,1991,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,89.0518188476563
Hungary,HUN,1990,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,85.8524398803711
Hungary,HUN,1989,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,83.0581665039063
Hungary,HUN,1988,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,74.0411987304688
Hungary,HUN,1987,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,67.2823104858398
Hungary,HUN,1986,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,64.4611282348633
Hungary,HUN,1985,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,64.3400192260742
Hungary,HUN,1984,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,64.6482925415039
Hungary,HUN,1983,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,67.4525985717773
Hungary,HUN,1982,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,70.9953384399414
Hungary,HUN,1981,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,73.295539855957
Hungary,HUN,1980,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,71.6558380126953
Hungary,HUN,1979,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,67.3636322021484
Hungary,HUN,1978,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,62.2610893249512
Hungary,HUN,1977,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,56.9412117004395
Hungary,HUN,1976,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,54.1831016540527
Hungary,HUN,1975,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,52.7779388427734
Hungary,HUN,1974,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,51.2204704284668
Hungary,HUN,1973,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,49.4562797546387
Hungary,HUN,1972,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,48.3688697814941
Hungary,HUN,1971,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,46.6929893493652
Hungary,HUN,2020,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,93.8813705444336
Hungary,HUN,2019,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,95.8142318725586
Hungary,HUN,2018,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,99.7387237548828
Hungary,HUN,2017,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,104.876960754395
Hungary,HUN,2016,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,98.4087829589844
Hungary,HUN,2015,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,96.9325180053711
Hungary,HUN,2014,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,96.4070205688477
Hungary,HUN,2013,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,98.0653381347656
Hungary,HUN,2012,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,97.385856628418
Hungary,HUN,2011,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,99.0003814697266
Hungary,HUN,2010,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,96.5531921386719
Hungary,HUN,2009,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,96.6305694580078
Hungary,HUN,2008,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,95.4227981567383
Hungary,HUN,2007,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,94.3777008056641
Hungary,HUN,2006,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,98.51318359375
Hungary,HUN,2005,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,93.3486175537109
Hungary,HUN,2004,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,94.8867568969727
Hungary,HUN,2003,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,95.693977355957
Hungary,HUN,2002,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,98.9701309204102
Hungary,HUN,2001,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,97.6199111938477
Hungary,HUN,2000,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,95.6459426879883
Hungary,HUN,1999,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,94.9000473022461
Hungary,HUN,1998,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,98.442008972168
Hungary,HUN,1997,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,97.2526702880859
Hungary,HUN,1990,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,82.4583587646484
Hungary,HUN,1989,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,83.7078704833984
Hungary,HUN,1988,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,90.0070419311523
Hungary,HUN,1987,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,97.6242294311523
Hungary,HUN,1986,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,104.532852172852
Hungary,HUN,1985,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,114.376098632813
Hungary,HUN,1984,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,103.574432373047
Hungary,HUN,1983,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,94.7837295532227
Hungary,HUN,1982,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,93.6598434448242
Hungary,HUN,1981,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,93.9710388183594
Hungary,HUN,1980,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,98.4508666992188
Hungary,HUN,1979,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,99.5938491821289
Hungary,HUN,1978,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,105.435920715332
Hungary,HUN,1977,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,100.654937744141
Hungary,HUN,1976,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,98.4033508300781
Hungary,HUN,2020,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,94.9420394897461
Hungary,HUN,2019,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,95.4077835083008
Hungary,HUN,2018,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,98.004280090332
Hungary,HUN,2017,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,105.214088439941
Hungary,HUN,2016,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,98.7707138061523
Hungary,HUN,2015,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,96.9671936035156
Hungary,HUN,2014,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,96.5286865234375
Hungary,HUN,2013,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,97.381462097168
Hungary,HUN,2012,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,97.6791305541992
Hungary,HUN,2011,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,98.4697265625
Hungary,HUN,2010,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,97.6241073608398
Hungary,HUN,2009,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,96.9520416259766
Hungary,HUN,2008,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,97.6968383789063
Hungary,HUN,2007,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,95.6419677734375
Hungary,HUN,2006,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,99.0078735351563
Hungary,HUN,2005,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,94.255989074707
Hungary,HUN,2004,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,94.36669921875
Hungary,HUN,2003,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,96.6560363769531
Hungary,HUN,2002,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,99.8379364013672
Hungary,HUN,2001,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,98.3968276977539
Hungary,HUN,2000,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,97.1594772338867
Hungary,HUN,1999,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,97.0329971313477
Hungary,HUN,1998,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,98.4533233642578
Hungary,HUN,1997,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,98.5020065307617
Hungary,HUN,1990,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,81.1391677856445
Hungary,HUN,1989,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,83.106689453125
Hungary,HUN,1988,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,88.5408782958984
Hungary,HUN,1987,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,96.075309753418
Hungary,HUN,1986,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,103.044212341309
Hungary,HUN,1985,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,112.799301147461
Hungary,HUN,1984,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,101.375953674316
Hungary,HUN,1983,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,93.8795928955078
Hungary,HUN,1982,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,92.1275863647461
Hungary,HUN,1981,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,93.024543762207
Hungary,HUN,1980,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,96.7287063598633
Hungary,HUN,1979,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,98.7605819702148
Hungary,HUN,1978,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,103.178009033203
